Panama,PAN,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,1.115990043,1.043859959,1.040030003,1.040680051,,1.020730019,1.012509942,,1.040459991,1.036870003,1.013970017,1.034389973,1.03373003,1.030560017,1.006649971,1.030959964,1.042099953,1.013100028,1.032979965,1.033089995,1.036389947,,,,,,,,,1.005689979,1.010890007,0.992579997,0.985639989,,1.004289985,0.99792999,0.995459974,1.004349947,0.995509982,0.994729996,0.991680026,1.016350031,0.998600006,0.995869994,,,,,,,,,,,,,,,,,,,,,
Panama,PAN,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,12.69277954,52.1402092,55.67237091,60.903759,,68.70378876,71.67195892,,75.21923828,68.40370941,71.18608093,69.99649811,68.37760925,68.00882721,70.67723083,70.40969849,71.13741302,73.4548111,73.14356232,76.59348297,73.34895325,,,,,,,,,84.33563995,88.33206177,94.92376709,96.54380035,,90.50933075,87.27433014,92.6473465,89.40708923,83.64605713,77.56629181,87.82594299,82.9074173,88.20739746,87.91316223,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.15888214,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.62568665,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,0.841509998,,,,,,,,,,,,,,,,,,,,,,,0.924600005,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.44553375,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,88.96405029,,,,,,,,,,,,,,,,,,,,,,,54.79140091,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,80.57295227,,,,,,,,,,,,,,,,,,,,,,,54.03961182,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,0.831539989,,,,,,,,,,,,,,,,,,,,,,,0.973879993,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,96.89614105,,,,,,,,,,,,,,,,,,,,,,,55.48912811,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,32.07670975,,34.63124847,,38.08625031,40.63946915,,47.30445099,49.36727905,51.7808609,54.49464035,56.68104935,57.07767868,57.60451126,58.90301895,60.06869125,61.60084915,62.09825897,66.79438019,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,33.26588821,,35.88521957,,39.81628036,42.85124969,,49.78918839,51.96115112,54.40954971,56.95462036,59.38911057,59.96477127,60.3127594,61.82440186,62.99625015,64.84314728,65.19914246,64.53649902,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,1.075790048,,1.073950052,,1.093600035,1.113170028,,1.109019995,1.109040022,1.105129957,1.092900038,1.098530054,1.104560018,1.096789956,1.102319956,1.100399971,1.10879004,1.102890015,0.935779989,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,30.92230034,,33.41424179,,36.40856171,38.49488831,,44.89474106,46.85232162,49.23366165,52.11317825,54.06245041,54.2884407,54.99023819,56.08570862,57.24866867,58.48118973,59.11650848,68.96518707,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.08239746,97.86222839,97.87541962,96.21308136,95.42854309,94.91085052,95.42904663,93.77324677,92.02498627,90.53977203,89.53653717,89.65879822,89.69354248,89.19676971,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.27999115,98.24423218,98.18588257,96.46029663,95.60949707,95.19996643,95.80336761,94.07373047,92.22821808,90.602211,89.67075348,89.5198822,89.61617279,89.04768372,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,0.972790003,,0.979799986,,,0.980019987,0.974699974,0.97627002,0.976710021,0.976790011,0.976119995,0.977429986,0.978389978,0.972949982,0.975950003,0.978550017,0.978439987,0.981480002,0.981320024,0.986679971,0.982450008,0.984740019,0.982280016,0.983510017,0.998889983,,1.004199982,,,1.004009962,1.00770998,1.006260037,1.005069971,1.003739953,1.006010056,1.007740021,1.00632,1.004349947,1.001350045,1.002949953,0.996959984,0.99831003,0.996720016,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.89115906,97.49263763,97.57521057,95.97415161,95.25372314,94.63159943,95.06758881,93.48327637,91.82901764,90.47962189,89.40725708,89.7926178,89.76805878,89.34031677,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0422287,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.39287186,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.150020003,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.81895065,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,80.61122131,,80.37445068,,,78.65248871,82.85579681,84.66239929,87.85877991,87.33374786,90.98278809,93.00959778,95.12248993,93.11238861,91.26844025,93.07414246,92.65766144,97.95831299,99.11421967,98.76728058,99.58394623,99.3600769,99.39553833,99.17720795,65.01892853,,77.73023224,,,77.45362854,80.74423218,80.02541351,79.96099091,78.37641144,77.49462891,76.0117569,74.92546844,72.79105377,74.30287933,79.40708923,78.99816895,80.04897308,76.51805878,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,81.92349243,,81.67263031,,,79.28820038,83.86682129,85.10032654,88.63539124,88.5821228,91.56365967,93.75071716,94.97029877,93.71997833,92.3245163,94.03630066,93.09087372,99.40129089,100,100,99.15484619,100,99.47634888,99.74046326,66.46959686,,79.44698334,,,78.92546844,82.76703644,81.70142365,81.77702332,79.84648895,79.25585175,77.70012665,76.2686615,73.92765808,75.48403168,80.14440155,79.95931244,80.68138123,77.51672363,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,1.032559991,,1.032279968,,,1.01602006,1.024289966,1.010229945,1.017549992,1.028550029,1.01267004,1.015840054,0.996850014,1.012940049,1.023059964,1.020580053,1.009250045,1.029430032,1.017750025,1.024880052,0.991550028,1.012770057,1.001600027,1.011250019,1.044880033,,1.04440999,,,1.03805995,1.050469995,1.04200995,1.045629978,1.037539959,1.045670033,1.044610023,1.035840034,1.03113997,1.031700015,1.018399954,1.024180055,1.015630007,1.025949955,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,79.34024811,,79.11894989,,,78.03772736,81.87806702,84.23867035,87.10669708,86.12329102,90.41834259,92.28914642,95.27039337,92.52246857,90.24375153,92.14042664,92.23748016,96.55919647,98.25553894,97.57235718,100,98.73953247,99.31719208,98.63127136,63.61434174,,76.06912994,,,76.0316391,78.7905426,78.407341,78.20805359,76.95739746,75.79453278,74.38211823,73.62982178,71.69519806,73.16442108,78.69644165,78.07131958,79.43952179,75.55609131,,,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,17.68013954,,,,,,,,,,,36.72787857,,,,,,,,,,,,,,43.40826035,44.61162949,44.84690857,57.1720314,58.8548584,63.03968811,66.26490021,66.04634094,,66.2700119,71.11338806,74.41782379,74.96276093,76.39656067,77.76268768,79.36667633,79.14682007,73.66203308,79.1029892,77.80019379,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,16.10037041,,,,,,,,,,,34.22702026,,,,,,,,,,,,,,43.27362061,,,57.00017929,58.56443024,62.58649826,65.6979599,65.70230865,,66.61332703,71.41712189,75.01963806,75.87490082,77.32241058,78.70645142,,80.65009308,74.09391785,80.34597015,79.11479187,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,0.83622998,,,,,,,,,,,0.873589993,,,,,,,,,,,,,,0.993900001,,,0.994080007,0.990310013,0.985930026,0.983280003,0.989799976,,1.010229945,1.008419991,1.015990019,1.02410996,1.023970008,1.023970008,,1.037670016,1.011479974,1.031100035,1.033519983,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,19.25346947,,,,,,,,,,,39.17950821,,,,,,,,,,,,,,43.53913879,,,57.3393898,59.13742828,63.47990036,66.81479645,66.3795929,,65.93845367,70.82067108,73.83925629,74.08857727,75.51216125,76.8642807,,77.7223587,73.25260925,77.92272186,76.54911804,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.96631622,99.95327759,99.74565125,99.71307373,99.53690338,99.11746216,98.94290924,98.92282104,98.88131714,98.7802124,98.88043213,98.87758636,98.57839203,93.05695343,95.77747345,95.30856323,97.8900528,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.87052917,99.86933136,99.82975769,99.84429169,99.84950256,99.84249115,99.85061646,99.17217255,93.06755066,95.92829895,95.71116638,98.28088379,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,0.899900019,,,,,,,,,,,0.954750001,,,,,,,,,,,,0.990559995,,0.990490019,,,0.997409999,,,,,,1.014989972,1.018470049,1.018059969,1.019180059,1.021340013,1.019170046,1.019400001,1.011839986,1.000219941,1.003090024,1.00830996,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.39591217,98.05867004,98.05912781,97.96542358,97.76341248,97.96497345,97.95059967,98.01152802,93.04682159,95.63300323,94.92253113,97.51502991,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.55113983,55.39493942,57.10229111,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.84495163,58.24985886,59.82415009,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088809967,1.105540037,1.097200036,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37147141,52.68912125,54.52434158,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,58.15587997,,,,,,,,,,,82.35652924,,,,,,,,,,,,92.13768768,,81.19286346,,,99.49725342,99.87200165,99.59445953,99.98982239,98.95352173,90.98397827,90.43679047,94.12895966,94.02220917,92.00521088,90.07309723,92.97699738,96.5876236,96.85294342,83.47958374,80.40756226,77.15235138,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,55.66014862,,,,,,,,,,,80.57781219,,,,,,,,,,,,92.22844696,,81.2609787,,,99.52758789,100,100,99.97926331,99.28653717,91.80786896,91.45941162,95.48529053,94.89125061,92.69248199,91.05587769,93.77043915,97.26067352,97.20350647,83.01281738,80.89582825,77.29781342,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,0.918789983,,,,,,,,,,,0.958360016,,,,,,,,,,,,1.001940012,,1.001649976,,,1.00059998,1.002519965,1.008039951,0.999790013,1.006620049,1.017879963,1.022340059,1.028509974,1.01820004,1.014690042,1.021550059,1.016839981,1.013730049,1.007120013,0.989099979,1.011980057,1.003700018,,,,,,,,,,,,,,,,,,,,
Peru,PER,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,60.58000946,,,,,,,,,,,84.07849121,,,,,,,,,,,,92.0496521,,81.1267395,,,99.46787262,99.74815369,99.20217133,100,98.63334656,90.19493866,89.46102905,92.83840942,93.19535065,91.35037994,89.13468933,92.2178421,95.94303131,96.51667786,83.92777252,79.93842316,77.01252747,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,45.65016174,,,,,,,,,,,,,57.30609131,58.85377884,59.76536942,,60.06832123,,40.16867065,42.58049011,,45.93220139,50.84469986,53.52872086,55.81364822,55.32350922,55.26551056,55.88829041,55.96937943,57.00997162,,,,64.59618378,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.83760071,44.48337173,,50.23778915,56.21855164,58.72016144,61.33443069,60.93421936,60.97138977,61.41617966,61.29029846,62.3131485,,,,70.91874695,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.084750056,1.091410041,,1.201519966,1.230149984,1.209319949,1.213969946,1.219889998,1.224050045,1.214059949,1.204920053,1.199669957,,,,1.207669973,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56871033,40.75764084,,41.81184006,45.7007103,48.55638885,50.52391052,49.9507103,49.81135941,50.58742142,50.86650085,51.94200897,,,,58.72352982,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94171143,,89.63246155,90.06630707,90.3635788,89.7702179,88.9954834,87.37158203,87.70368958,89.05934906,91.25897217,,,,96.7509613,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.25686646,,90.45468903,91.30793762,91.31642151,90.84474945,90.12850189,88.54669952,88.94937897,90.57022858,92.94264984,,,,98.80780029,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,0.990090013,1.023800015,1.02165997,0.947679996,,1.001670003,0.983550012,1.013700008,1.013440013,0.982249975,,,,,,,,0.966359973,1.006950021,,1.018100023,1.027320027,1.020840049,1.023689985,1.025210023,1.026640058,1.028110027,1.033560038,1.036389947,,,,1.041589975,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.64070892,,88.8469162,88.87963867,89.45230865,88.74211884,87.91182709,86.24925995,86.51696014,87.62922668,89.67944336,,,,94.8620224,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.79590988,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.62295151,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44709003,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3080101,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,80.90078735,,,,,82.31986237,78.86517334,76.97261047,81.18965149,,85.73232269,81.75949097,87.80259705,89.33428955,90.25759888,,,,,,,,69.8059082,73.9644928,,48.61306,48.84597015,48.75996017,49.16381073,48.93050003,45.96640015,47.58308029,50.70339966,55.22694016,,,,88.38929749,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,81.97894287,,,,,81.87741089,79.44599915,77.53336334,78.49468994,,85.97863007,81.03430176,88.39845276,89.94856262,89.51331329,,,,,,,,77.58628845,84.67816162,,49.93751907,51.03274918,50.72549057,51.51184845,51.45164871,48.6548996,50.73075867,53.68894958,58.43243027,,,,90.73526764,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,1.026379943,,,,,0.989539981,1.014510036,1.014350057,0.937030017,,1.00564003,0.982770026,1.013380051,1.013560057,0.98398,,,,,,,,1.243739963,1.328430057,,1.05467999,1.091439962,1.081990004,1.097900033,1.105999947,1.121090055,1.137580037,1.120980024,1.118499994,,,,1.052479982,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,79.8717804,,,,,82.74276733,78.30982971,76.43621063,83.76940155,,85.49617004,82.45484161,87.23132324,88.74546051,90.97097015,,,,,,,,62.38130188,63.74282837,,47.34848022,46.75740814,46.88145065,46.91859055,46.52046967,43.39979935,44.59516144,47.89450836,52.24198914,,,,86.21064758,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.21968079,93.41616058,90.68921661,91.9495163,92.62699127,93.90535736,94.78417206,94.55565643,93.33957672,91.90563965,91.16454315,91.55957031,91.79167938,92.72064209,93.17584991,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.80513,93.2808609,92.04618073,92.95175934,93.38874817,94.63015747,95.378479,95.22293091,94.03479004,92.78794098,92.1078186,92.53018188,92.66903687,93.45583344,93.88263702,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.056239963,0.997179985,1.029620051,1.021499991,1.016190052,1.015190005,1.012320042,1.013880014,1.014660001,1.018929958,1.020409942,1.020900011,1.018820047,1.015580058,1.014899969,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.75708008,93.54492188,89.39821625,90.99507141,91.90093231,93.21417999,94.21730804,93.91921997,92.67642975,91.06427002,90.26560211,90.63548279,90.9575119,92.02207184,92.5045929,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.94093323,95.9779892,96.13622284,95.8939209,95.53914642,95.19435883,94.90328979,95.16117859,95.34456635,95.55005646,96.29120636,96.76673889,96.73538208,97.04370117,97.10430908,96.52667236,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0220108,96.00071716,96.26230621,96.01786804,95.72361755,95.38652802,95.13021851,95.3849411,95.56781006,95.67711639,96.39353943,96.86617279,96.83647156,97.11509705,97.17156219,96.5404129,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.001649976,1.000460029,1.002560019,1.002529979,1.003769994,1.00395,1.004670024,1.004590034,1.004570007,1.002589941,1.00206995,1.001999974,1.002040029,1.001430035,1.001350045,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.86373901,95.95636749,96.01631165,95.77601624,95.36372375,95.01165771,94.68766785,94.94876099,95.13278198,95.42958069,96.19422913,96.6725235,96.63955688,96.97596741,97.04045868,96.51361847,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.99060059,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.50135803,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.058709979,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.59394073,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.63123322,94.95944977,94.18711853,93.90843201,92.3444519,94.36518097,95.28977203,95.68569183,96.28119659,95.80867004,96.85131836,95.60787964,95.03202057,96.08863068,96.04638672,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.01364136,95.34234619,94.73784637,94.69283295,92.943573,94.71087646,95.75868225,96.0515213,96.86181641,96.30005646,97.38583374,95.93077087,95.40492249,96.13169098,96.32997131,,,,,,,,,,,,,,,,,,,,,
